224074203	pol	Murcia	37.98704	-1.13004	20509689	pol	Madrid	40.4165	-3.70256
224074203	pol	Murcia	37.98704	-1.13004	20509689	pol	Madrid	40.4165	-3.70256
224074203	pol	Murcia	37.98704	-1.13004	20509689	pol	Madrid	40.4165	-3.70256
224074203	pol	Murcia	37.98704	-1.13004	20509689	pol	Madrid	40.4165	-3.70256
579741408	pol	Ourense	42.336689	-7.8640699	20509689	pol	Madrid	40.4165	-3.70256
397867366	pol	Ourense	42.336689	-7.8640699	20509689	pol	Madrid	40.4165	-3.70256
224074203	pol	Murcia	37.98704	-1.13004	20509689	pol	Madrid	40.4165	-3.70256
224074203	pol	Murcia	37.98704	-1.13004	20509689	pol	Madrid	40.4165	-3.70256
224074203	pol	Murcia	37.98704	-1.13004	20509689	pol	Madrid	40.4165	-3.70256
224074203	pol	Murcia	37.98704	-1.13004	20509689	pol	Madrid	40.4165	-3.70256
149064381	pol	Sevilla	37.38283	-5.97317	20509689	pol	Madrid	40.4165	-3.70256
1637483929	pol	La Coruña	43.37135	-8.396	20509689	pol	Madrid	40.4165	-3.70256
523386042	pol	Palencia	42.00955	-4.52406	20509689	pol	Madrid	40.4165	-3.70256
523386042	pol	Palencia	42.00955	-4.52406	20509689	pol	Madrid	40.4165	-3.70256
2365318187	pol	Salamanca	40.96882	-5.66388	20509689	pol	Madrid	40.4165	-3.70256
77963344	pol	Barcelona	41.38879	2.15899	20509689	pol	Madrid	40.4165	-3.70256
77963344	pol	Barcelona	41.38879	2.15899	20509689	pol	Madrid	40.4165	-3.70256
77963344	pol	Barcelona	41.38879	2.15899	20509689	pol	Madrid	40.4165	-3.70256
77963344	pol	Barcelona	41.38879	2.15899	20509689	pol	Madrid	40.4165	-3.70256
77963344	pol	Barcelona	41.38879	2.15899	20509689	pol	Madrid	40.4165	-3.70256
77963344	pol	Barcelona	41.38879	2.15899	20509689	pol	Madrid	40.4165	-3.70256
77963344	pol	Barcelona	41.38879	2.15899	20509689	pol	Madrid	40.4165	-3.70256
77963344	pol	Barcelona	41.38879	2.15899	20509689	pol	Madrid	40.4165	-3.70256
77963344	pol	Barcelona	41.38879	2.15899	20509689	pol	Madrid	40.4165	-3.70256
77963344	pol	Barcelona	41.38879	2.15899	20509689	pol	Madrid	40.4165	-3.70256
77963344	pol	Barcelona	41.38879	2.15899	20509689	pol	Madrid	40.4165	-3.70256
2365318187	pol	Salamanca	40.96882	-5.66388	20509689	pol	Madrid	40.4165	-3.70256
77963344	pol	Barcelona	41.38879	2.15899	20509689	pol	Madrid	40.4165	-3.70256
77963344	pol	Barcelona	41.38879	2.15899	20509689	pol	Madrid	40.4165	-3.70256
224074203	pol	Murcia	37.98704	-1.13004	20509689	pol	Madrid	40.4165	-3.70256
224074203	pol	Murcia	37.98704	-1.13004	20509689	pol	Madrid	40.4165	-3.70256
224074203	pol	Murcia	37.98704	-1.13004	20509689	pol	Madrid	40.4165	-3.70256
224074203	pol	Murcia	37.98704	-1.13004	20509689	pol	Madrid	40.4165	-3.70256
224074203	pol	Murcia	37.98704	-1.13004	20509689	pol	Madrid	40.4165	-3.70256
224074203	pol	Murcia	37.98704	-1.13004	20509689	pol	Madrid	40.4165	-3.70256
224074203	pol	Murcia	37.98704	-1.13004	20509689	pol	Madrid	40.4165	-3.70256
224074203	pol	Murcia	37.98704	-1.13004	20509689	pol	Madrid	40.4165	-3.70256
224074203	pol	Murcia	37.98704	-1.13004	20509689	pol	Madrid	40.4165	-3.70256
224074203	pol	Murcia	37.98704	-1.13004	20509689	pol	Madrid	40.4165	-3.70256
224074203	pol	Murcia	37.98704	-1.13004	20509689	pol	Madrid	40.4165	-3.70256
224074203	pol	Murcia	37.98704	-1.13004	20509689	pol	Madrid	40.4165	-3.70256
523386042	pol	Palencia	42.00955	-4.52406	20509689	pol	Madrid	40.4165	-3.70256
224074203	pol	Murcia	37.98704	-1.13004	20509689	pol	Madrid	40.4165	-3.70256
224074203	pol	Murcia	37.98704	-1.13004	20509689	pol	Madrid	40.4165	-3.70256
224074203	pol	Murcia	37.98704	-1.13004	20509689	pol	Madrid	40.4165	-3.70256
224074203	pol	Murcia	37.98704	-1.13004	20509689	pol	Madrid	40.4165	-3.70256
2365318187	pol	Salamanca	40.96882	-5.66388	20509689	pol	Madrid	40.4165	-3.70256
2365318187	pol	Salamanca	40.96882	-5.66388	20509689	pol	Madrid	40.4165	-3.70256
2365318187	pol	Salamanca	40.96882	-5.66388	20509689	pol	Madrid	40.4165	-3.70256
2365318187	pol	Salamanca	40.96882	-5.66388	20509689	pol	Madrid	40.4165	-3.70256
2365318187	pol	Salamanca	40.96882	-5.66388	20509689	pol	Madrid	40.4165	-3.70256
224074203	pol	Murcia	37.98704	-1.13004	20509689	pol	Madrid	40.4165	-3.70256
224074203	pol	Murcia	37.98704	-1.13004	20509689	pol	Madrid	40.4165	-3.70256
224074203	pol	Murcia	37.98704	-1.13004	20509689	pol	Madrid	40.4165	-3.70256
224074203	pol	Murcia	37.98704	-1.13004	20509689	pol	Madrid	40.4165	-3.70256
397867366	pol	Ourense	42.336689	-7.8640699	20509689	pol	Madrid	40.4165	-3.70256
523386042	pol	Palencia	42.00955	-4.52406	20509689	pol	Madrid	40.4165	-3.70256
523386042	pol	Palencia	42.00955	-4.52406	20509689	pol	Madrid	40.4165	-3.70256
224074203	pol	Murcia	37.98704	-1.13004	20509689	pol	Madrid	40.4165	-3.70256
224074203	pol	Murcia	37.98704	-1.13004	20509689	pol	Madrid	40.4165	-3.70256
224074203	pol	Murcia	37.98704	-1.13004	20509689	pol	Madrid	40.4165	-3.70256
224074203	pol	Murcia	37.98704	-1.13004	20509689	pol	Madrid	40.4165	-3.70256
579741408	pol	Ourense	42.336689	-7.8640699	20509689	pol	Madrid	40.4165	-3.70256
523386042	pol	Palencia	42.00955	-4.52406	20509689	pol	Madrid	40.4165	-3.70256
523386042	pol	Palencia	42.00955	-4.52406	20509689	pol	Madrid	40.4165	-3.70256
1637483929	pol	La Coruña	43.37135	-8.396	523386042	pol	Palencia	42.00955	-4.52406
149064381	pol	Sevilla	37.38283	-5.97317	523386042	pol	Palencia	42.00955	-4.52406
397867366	pol	Ourense	42.336689	-7.8640699	523386042	pol	Palencia	42.00955	-4.52406
121803322	pol	Madrid	40.4165	-3.70256	224074203	pol	Murcia	37.98704	-1.13004
121803322	pol	Madrid	40.4165	-3.70256	224074203	pol	Murcia	37.98704	-1.13004
397867366	pol	Ourense	42.336689	-7.8640699	224074203	pol	Murcia	37.98704	-1.13004
397867366	pol	Ourense	42.336689	-7.8640699	224074203	pol	Murcia	37.98704	-1.13004
121803322	pol	Madrid	40.4165	-3.70256	224074203	pol	Murcia	37.98704	-1.13004
121803322	pol	Madrid	40.4165	-3.70256	224074203	pol	Murcia	37.98704	-1.13004
121803322	pol	Madrid	40.4165	-3.70256	1637483929	pol	La Coruña	43.37135	-8.396
2365318187	pol	Salamanca	40.96882	-5.66388	1637483929	pol	La Coruña	43.37135	-8.396
397867366	pol	Ourense	42.336689	-7.8640699	1637483929	pol	La Coruña	43.37135	-8.396
2365318187	pol	Salamanca	40.96882	-5.66388	1637483929	pol	La Coruña	43.37135	-8.396
397867366	pol	Ourense	42.336689	-7.8640699	1637483929	pol	La Coruña	43.37135	-8.396
121803322	pol	Madrid	40.4165	-3.70256	1637483929	pol	La Coruña	43.37135	-8.396
397867366	pol	Ourense	42.336689	-7.8640699	1637483929	pol	La Coruña	43.37135	-8.396
121803322	pol	Madrid	40.4165	-3.70256	397867366	pol	Ourense	42.336689	-7.8640699
121803322	pol	Madrid	40.4165	-3.70256	397867366	pol	Ourense	42.336689	-7.8640699
1637483929	pol	La Coruña	43.37135	-8.396	397867366	pol	Ourense	42.336689	-7.8640699
1637483929	pol	La Coruña	43.37135	-8.396	397867366	pol	Ourense	42.336689	-7.8640699
1200268172	pol	Castellón	39.98333	-0.03333	397867366	pol	Ourense	42.336689	-7.8640699
1637483929	pol	La Coruña	43.37135	-8.396	397867366	pol	Ourense	42.336689	-7.8640699
1637483929	pol	La Coruña	43.37135	-8.396	397867366	pol	Ourense	42.336689	-7.8640699
1637483929	pol	La Coruña	43.37135	-8.396	397867366	pol	Ourense	42.336689	-7.8640699
2365318187	pol	Salamanca	40.96882	-5.66388	397867366	pol	Ourense	42.336689	-7.8640699
121803322	pol	Madrid	40.4165	-3.70256	397867366	pol	Ourense	42.336689	-7.8640699
121803322	pol	Madrid	40.4165	-3.70256	397867366	pol	Ourense	42.336689	-7.8640699
1637483929	pol	La Coruña	43.37135	-8.396	397867366	pol	Ourense	42.336689	-7.8640699
1637483929	pol	La Coruña	43.37135	-8.396	397867366	pol	Ourense	42.336689	-7.8640699
1637483929	pol	La Coruña	43.37135	-8.396	397867366	pol	Ourense	42.336689	-7.8640699
1637483929	pol	La Coruña	43.37135	-8.396	397867366	pol	Ourense	42.336689	-7.8640699
1637483929	pol	La Coruña	43.37135	-8.396	397867366	pol	Ourense	42.336689	-7.8640699
2365318187	pol	Salamanca	40.96882	-5.66388	397867366	pol	Ourense	42.336689	-7.8640699
20509689	pol	Madrid	40.4165	-3.70256	2300055003	pol	Pamplona	42.81687	-1.64323
121803322	pol	Madrid	40.4165	-3.70256	2365318187	pol	Salamanca	40.96882	-5.66388
397867366	pol	Ourense	42.336689	-7.8640699	2365318187	pol	Salamanca	40.96882	-5.66388
1637483929	pol	La Coruña	43.37135	-8.396	1200268172	pol	Castellón	39.98333	-0.03333
77963344	pol	Barcelona	41.38879	2.15899	121803322	pol	Madrid	40.4165	-3.70256
77963344	pol	Barcelona	41.38879	2.15899	121803322	pol	Madrid	40.4165	-3.70256
77963344	pol	Barcelona	41.38879	2.15899	121803322	pol	Madrid	40.4165	-3.70256
77963344	pol	Barcelona	41.38879	2.15899	121803322	pol	Madrid	40.4165	-3.70256
77963344	pol	Barcelona	41.38879	2.15899	121803322	pol	Madrid	40.4165	-3.70256
397867366	pol	Ourense	42.336689	-7.8640699	121803322	pol	Madrid	40.4165	-3.70256
397867366	pol	Ourense	42.336689	-7.8640699	121803322	pol	Madrid	40.4165	-3.70256
1637483929	pol	La Coruña	43.37135	-8.396	121803322	pol	Madrid	40.4165	-3.70256
77963344	pol	Barcelona	41.38879	2.15899	121803322	pol	Madrid	40.4165	-3.70256
77963344	pol	Barcelona	41.38879	2.15899	121803322	pol	Madrid	40.4165	-3.70256
77963344	pol	Barcelona	41.38879	2.15899	121803322	pol	Madrid	40.4165	-3.70256
77963344	pol	Barcelona	41.38879	2.15899	121803322	pol	Madrid	40.4165	-3.70256
2365318187	pol	Salamanca	40.96882	-5.66388	121803322	pol	Madrid	40.4165	-3.70256
397867366	pol	Ourense	42.336689	-7.8640699	121803322	pol	Madrid	40.4165	-3.70256
77963344	pol	Barcelona	41.38879	2.15899	121803322	pol	Madrid	40.4165	-3.70256
121803322	pol	Madrid	40.4165	-3.70256	3436686957	pol	La Coruña	43.37135	-8.396
2365318187	pol	Salamanca	40.96882	-5.66388	3436686957	pol	La Coruña	43.37135	-8.396
19923515	news	Madrid	40.4165	-3.70256	579741408	pol	Ourense	42.336689	-7.8640699
1637483929	pol	La Coruña	43.37135	-8.396	579741408	pol	Ourense	42.336689	-7.8640699
1637483929	pol	La Coruña	43.37135	-8.396	579741408	pol	Ourense	42.336689	-7.8640699
1637483929	pol	La Coruña	43.37135	-8.396	579741408	pol	Ourense	42.336689	-7.8640699
1637483929	pol	La Coruña	43.37135	-8.396	579741408	pol	Ourense	42.336689	-7.8640699
121803322	pol	Madrid	40.4165	-3.70256	149064381	pol	Sevilla	37.38283	-5.97317
20509689	pol	Madrid	40.4165	-3.70256	149064381	pol	Sevilla	37.38283	-5.97317
397867366	pol	Ourense	42.336689	-7.8640699	149064381	pol	Sevilla	37.38283	-5.97317
77963344	pol	Barcelona	41.38879	2.15899	149064381	pol	Sevilla	37.38283	-5.97317
77963344	pol	Barcelona	41.38879	2.15899	149064381	pol	Sevilla	37.38283	-5.97317
77963344	pol	Barcelona	41.38879	2.15899	18979745	pol	Madrid	40.4165	-3.70256
121803322	pol	Madrid	40.4165	-3.70256	77963344	pol	Barcelona	41.38879	2.15899
121803322	pol	Madrid	40.4165	-3.70256	77963344	pol	Barcelona	41.38879	2.15899
121803322	pol	Madrid	40.4165	-3.70256	77963344	pol	Barcelona	41.38879	2.15899
303168830	pol	Madrid	40.4165	-3.70256	77963344	pol	Barcelona	41.38879	2.15899
447415652	pol	Almería	36.83814	-2.45974	2201623465	pol	Madrid	40.4165	-3.70256
154110601	pol	Barcelona	41.38879	2.15899	2201623465	pol	Madrid	40.4165	-3.70256
1136236737326395393	pol	Madrid	40.4165	-3.70256	1115297214325194755	pol	Cádiz	36.52978	-6.29465
2876878144	pol	Barcelona	41.38879	2.15899	1115297214325194755	pol	Cádiz	36.52978	-6.29465
1118941682	pol	Madrid	40.4165	-3.70256	714011375031435264	pol	Gerona	41.98311	2.82493
48976307	pol	Madrid	40.4165	-3.70256	154110601	pol	Barcelona	41.38879	2.15899
48976307	pol	Madrid	40.4165	-3.70256	154110601	pol	Barcelona	41.38879	2.15899
714011375031435264	pol	Gerona	41.98311	2.82493	154110601	pol	Barcelona	41.38879	2.15899
266066285	pol	Jaen	37.82584	-3.73315	1095238556530995200	pol	Sevilla	37.38283	-5.97317
447415652	pol	Almería	36.83814	-2.45974	1095238556530995200	pol	Sevilla	37.38283	-5.97317
447415652	pol	Almería	36.83814	-2.45974	1095238556530995200	pol	Sevilla	37.38283	-5.97317
447415652	pol	Almería	36.83814	-2.45974	1095238556530995200	pol	Sevilla	37.38283	-5.97317
447415652	pol	Almería	36.83814	-2.45974	1095238556530995200	pol	Sevilla	37.38283	-5.97317
266066285	pol	Jaen	37.82584	-3.73315	447415652	pol	Almería	36.83814	-2.45974
3005765446	pol	Sevilla	37.38283	-5.97317	784574954	pol	Cádiz	36.52978	-6.29465
3005765446	pol	Sevilla	37.38283	-5.97317	784574954	pol	Cádiz	36.52978	-6.29465
784574954	pol	Cádiz	36.52978	-6.29465	3005765446	pol	Sevilla	37.38283	-5.97317
784574954	pol	Cádiz	36.52978	-6.29465	3005765446	pol	Sevilla	37.38283	-5.97317
784574954	pol	Cádiz	36.52978	-6.29465	3005765446	pol	Sevilla	37.38283	-5.97317
784574954	pol	Cádiz	36.52978	-6.29465	998650076519116801	pol	Sevilla	37.38283	-5.97317
2613131558	pol	Córdoba	37.89155	-4.77275	108994652	pol	Barcelona	41.38879	2.15899
19028805	pol	Madrid	40.4165	-3.70256	108994652	pol	Barcelona	41.38879	2.15899
1196286932	pol	Córdoba	37.89155	-4.77275	552561770	pol	Barcelona	41.38879	2.15899
19028805	pol	Madrid	40.4165	-3.70256	268927636	pol	Barcelona	41.38879	2.15899
19028805	pol	Madrid	40.4165	-3.70256	268927636	pol	Barcelona	41.38879	2.15899
19028805	pol	Madrid	40.4165	-3.70256	268927636	pol	Barcelona	41.38879	2.15899
1400848982	pol	Valencia	39.46975	-0.37739	19028805	pol	Madrid	40.4165	-3.70256
2613131558	pol	Córdoba	37.89155	-4.77275	19028805	pol	Madrid	40.4165	-3.70256
1400848982	pol	Valencia	39.46975	-0.37739	19028805	pol	Madrid	40.4165	-3.70256
2613131558	pol	Córdoba	37.89155	-4.77275	19028805	pol	Madrid	40.4165	-3.70256
2613131558	pol	Córdoba	37.89155	-4.77275	19028805	pol	Madrid	40.4165	-3.70256
1635846486	pol	Sevilla	37.38283	-5.97317	19028805	pol	Madrid	40.4165	-3.70256
1635846486	pol	Sevilla	37.38283	-5.97317	19028805	pol	Madrid	40.4165	-3.70256
2613131558	pol	Córdoba	37.89155	-4.77275	19028805	pol	Madrid	40.4165	-3.70256
2613131558	pol	Córdoba	37.89155	-4.77275	19028805	pol	Madrid	40.4165	-3.70256
1196286932	pol	Córdoba	37.89155	-4.77275	19028805	pol	Madrid	40.4165	-3.70256
2613131558	pol	Córdoba	37.89155	-4.77275	19028805	pol	Madrid	40.4165	-3.70256
108994652	pol	Barcelona	41.38879	2.15899	19028805	pol	Madrid	40.4165	-3.70256
1635846486	pol	Sevilla	37.38283	-5.97317	19028805	pol	Madrid	40.4165	-3.70256
2613131558	pol	Córdoba	37.89155	-4.77275	19028805	pol	Madrid	40.4165	-3.70256
1400848982	pol	Valencia	39.46975	-0.37739	19028805	pol	Madrid	40.4165	-3.70256
1196286932	pol	Córdoba	37.89155	-4.77275	19028805	pol	Madrid	40.4165	-3.70256
1196286932	pol	Córdoba	37.89155	-4.77275	19028805	pol	Madrid	40.4165	-3.70256
2613131558	pol	Córdoba	37.89155	-4.77275	19028805	pol	Madrid	40.4165	-3.70256
2613131558	pol	Córdoba	37.89155	-4.77275	19028805	pol	Madrid	40.4165	-3.70256
2613131558	pol	Córdoba	37.89155	-4.77275	19028805	pol	Madrid	40.4165	-3.70256
1635846486	pol	Sevilla	37.38283	-5.97317	19028805	pol	Madrid	40.4165	-3.70256
1635846486	pol	Sevilla	37.38283	-5.97317	19028805	pol	Madrid	40.4165	-3.70256
1635846486	pol	Sevilla	37.38283	-5.97317	19028805	pol	Madrid	40.4165	-3.70256
173541298	pol	Barcelona	41.38879	2.15899	19028805	pol	Madrid	40.4165	-3.70256
1635846486	pol	Sevilla	37.38283	-5.97317	19028805	pol	Madrid	40.4165	-3.70256
2613131558	pol	Córdoba	37.89155	-4.77275	19028805	pol	Madrid	40.4165	-3.70256
2613131558	pol	Córdoba	37.89155	-4.77275	19028805	pol	Madrid	40.4165	-3.70256
552561770	pol	Barcelona	41.38879	2.15899	19028805	pol	Madrid	40.4165	-3.70256
1635846486	pol	Sevilla	37.38283	-5.97317	19028805	pol	Madrid	40.4165	-3.70256
1635846486	pol	Sevilla	37.38283	-5.97317	19028805	pol	Madrid	40.4165	-3.70256
1635846486	pol	Sevilla	37.38283	-5.97317	19028805	pol	Madrid	40.4165	-3.70256
2613131558	pol	Córdoba	37.89155	-4.77275	19028805	pol	Madrid	40.4165	-3.70256
2613131558	pol	Córdoba	37.89155	-4.77275	19028805	pol	Madrid	40.4165	-3.70256
1635846486	pol	Sevilla	37.38283	-5.97317	19028805	pol	Madrid	40.4165	-3.70256
2613131558	pol	Córdoba	37.89155	-4.77275	19028805	pol	Madrid	40.4165	-3.70256
108994652	pol	Barcelona	41.38879	2.15899	19028805	pol	Madrid	40.4165	-3.70256
1635846486	pol	Sevilla	37.38283	-5.97317	19028805	pol	Madrid	40.4165	-3.70256
1635846486	pol	Sevilla	37.38283	-5.97317	19028805	pol	Madrid	40.4165	-3.70256
1635846486	pol	Sevilla	37.38283	-5.97317	19028805	pol	Madrid	40.4165	-3.70256
2613131558	pol	Córdoba	37.89155	-4.77275	19028805	pol	Madrid	40.4165	-3.70256
1400848982	pol	Valencia	39.46975	-0.37739	19028805	pol	Madrid	40.4165	-3.70256
2613131558	pol	Córdoba	37.89155	-4.77275	19028805	pol	Madrid	40.4165	-3.70256
1635846486	pol	Sevilla	37.38283	-5.97317	19028805	pol	Madrid	40.4165	-3.70256
2613131558	pol	Córdoba	37.89155	-4.77275	19028805	pol	Madrid	40.4165	-3.70256
2613131558	pol	Córdoba	37.89155	-4.77275	19028805	pol	Madrid	40.4165	-3.70256
1635846486	pol	Sevilla	37.38283	-5.97317	19028805	pol	Madrid	40.4165	-3.70256
1635846486	pol	Sevilla	37.38283	-5.97317	19028805	pol	Madrid	40.4165	-3.70256
2613131558	pol	Córdoba	37.89155	-4.77275	19028805	pol	Madrid	40.4165	-3.70256
249122306	pol	Valencia	39.46975	-0.37739	19028805	pol	Madrid	40.4165	-3.70256
1196286932	pol	Córdoba	37.89155	-4.77275	19028805	pol	Madrid	40.4165	-3.70256
2613131558	pol	Córdoba	37.89155	-4.77275	19028805	pol	Madrid	40.4165	-3.70256
1635846486	pol	Sevilla	37.38283	-5.97317	19028805	pol	Madrid	40.4165	-3.70256
2613131558	pol	Córdoba	37.89155	-4.77275	19028805	pol	Madrid	40.4165	-3.70256
2613131558	pol	Córdoba	37.89155	-4.77275	19028805	pol	Madrid	40.4165	-3.70256
1635846486	pol	Sevilla	37.38283	-5.97317	19028805	pol	Madrid	40.4165	-3.70256
1400848982	pol	Valencia	39.46975	-0.37739	19028805	pol	Madrid	40.4165	-3.70256
1400848982	pol	Valencia	39.46975	-0.37739	19028805	pol	Madrid	40.4165	-3.70256
1635846486	pol	Sevilla	37.38283	-5.97317	19028805	pol	Madrid	40.4165	-3.70256
2613131558	pol	Córdoba	37.89155	-4.77275	19028805	pol	Madrid	40.4165	-3.70256
1196286932	pol	Córdoba	37.89155	-4.77275	19028805	pol	Madrid	40.4165	-3.70256
1635846486	pol	Sevilla	37.38283	-5.97317	19028805	pol	Madrid	40.4165	-3.70256
1635846486	pol	Sevilla	37.38283	-5.97317	19028805	pol	Madrid	40.4165	-3.70256
1400848982	pol	Valencia	39.46975	-0.37739	19028805	pol	Madrid	40.4165	-3.70256
2613131558	pol	Córdoba	37.89155	-4.77275	19028805	pol	Madrid	40.4165	-3.70256
1635846486	pol	Sevilla	37.38283	-5.97317	19028805	pol	Madrid	40.4165	-3.70256
2613131558	pol	Córdoba	37.89155	-4.77275	19028805	pol	Madrid	40.4165	-3.70256
2613131558	pol	Córdoba	37.89155	-4.77275	19028805	pol	Madrid	40.4165	-3.70256
1196286932	pol	Córdoba	37.89155	-4.77275	19028805	pol	Madrid	40.4165	-3.70256
1635846486	pol	Sevilla	37.38283	-5.97317	19028805	pol	Madrid	40.4165	-3.70256
2613131558	pol	Córdoba	37.89155	-4.77275	19028805	pol	Madrid	40.4165	-3.70256
2613131558	pol	Córdoba	37.89155	-4.77275	19028805	pol	Madrid	40.4165	-3.70256
2613131558	pol	Córdoba	37.89155	-4.77275	19028805	pol	Madrid	40.4165	-3.70256
1400848982	pol	Valencia	39.46975	-0.37739	19028805	pol	Madrid	40.4165	-3.70256
173541298	pol	Barcelona	41.38879	2.15899	19028805	pol	Madrid	40.4165	-3.70256
2613131558	pol	Córdoba	37.89155	-4.77275	19028805	pol	Madrid	40.4165	-3.70256
2613131558	pol	Córdoba	37.89155	-4.77275	19028805	pol	Madrid	40.4165	-3.70256
2613131558	pol	Córdoba	37.89155	-4.77275	19028805	pol	Madrid	40.4165	-3.70256
2613131558	pol	Córdoba	37.89155	-4.77275	19028805	pol	Madrid	40.4165	-3.70256
2613131558	pol	Córdoba	37.89155	-4.77275	19028805	pol	Madrid	40.4165	-3.70256
2613131558	pol	Córdoba	37.89155	-4.77275	19028805	pol	Madrid	40.4165	-3.70256
249122306	pol	Valencia	39.46975	-0.37739	19028805	pol	Madrid	40.4165	-3.70256
1196286932	pol	Córdoba	37.89155	-4.77275	19028805	pol	Madrid	40.4165	-3.70256
2613131558	pol	Córdoba	37.89155	-4.77275	19028805	pol	Madrid	40.4165	-3.70256
1400848982	pol	Valencia	39.46975	-0.37739	19028805	pol	Madrid	40.4165	-3.70256
1400848982	pol	Valencia	39.46975	-0.37739	19028805	pol	Madrid	40.4165	-3.70256
1400848982	pol	Valencia	39.46975	-0.37739	19028805	pol	Madrid	40.4165	-3.70256
1400848982	pol	Valencia	39.46975	-0.37739	19028805	pol	Madrid	40.4165	-3.70256
2223841798	pol	Barcelona	41.38879	2.15899	19028805	pol	Madrid	40.4165	-3.70256
1196286932	pol	Córdoba	37.89155	-4.77275	19028805	pol	Madrid	40.4165	-3.70256
1635846486	pol	Sevilla	37.38283	-5.97317	19028805	pol	Madrid	40.4165	-3.70256
1635846486	pol	Sevilla	37.38283	-5.97317	19028805	pol	Madrid	40.4165	-3.70256
1635846486	pol	Sevilla	37.38283	-5.97317	19028805	pol	Madrid	40.4165	-3.70256
1635846486	pol	Sevilla	37.38283	-5.97317	19028805	pol	Madrid	40.4165	-3.70256
2613131558	pol	Córdoba	37.89155	-4.77275	19028805	pol	Madrid	40.4165	-3.70256
2613131558	pol	Córdoba	37.89155	-4.77275	19028805	pol	Madrid	40.4165	-3.70256
1635846486	pol	Sevilla	37.38283	-5.97317	19028805	pol	Madrid	40.4165	-3.70256
249122306	pol	Valencia	39.46975	-0.37739	19028805	pol	Madrid	40.4165	-3.70256
173541298	pol	Barcelona	41.38879	2.15899	19028805	pol	Madrid	40.4165	-3.70256
2613131558	pol	Córdoba	37.89155	-4.77275	19028805	pol	Madrid	40.4165	-3.70256
2223841798	pol	Barcelona	41.38879	2.15899	19028805	pol	Madrid	40.4165	-3.70256
1400848982	pol	Valencia	39.46975	-0.37739	19028805	pol	Madrid	40.4165	-3.70256
1635846486	pol	Sevilla	37.38283	-5.97317	19028805	pol	Madrid	40.4165	-3.70256
2613131558	pol	Córdoba	37.89155	-4.77275	19028805	pol	Madrid	40.4165	-3.70256
2613131558	pol	Córdoba	37.89155	-4.77275	19028805	pol	Madrid	40.4165	-3.70256
1400848982	pol	Valencia	39.46975	-0.37739	19028805	pol	Madrid	40.4165	-3.70256
